Date,Open,High,Low,Close,Volume
2024-04-26 00:00:00-04:00,322.96919709051605,327.68199734792574,322.9594301842714,326.9599609375,2465300
2024-04-29 00:00:00-04:00,326.87216287543737,329.15538575330874,326.0427797903225,328.62847900390625,2427400
2024-04-30 00:00:00-04:00,327.5746906631792,329.25296084596084,324.78406511147244,326.111083984375,3089900
2024-05-01 00:00:00-04:00,324.9304249720521,327.2526854907437,321.43726728820695,323.9156494140625,3267500
2024-05-02 00:00:00-04:00,327.3600112854919,327.8478801547698,322.9496874269944,327.3892822265625,3213600
2024-05-03 00:00:00-04:00,332.99979228453435,338.46392987224215,332.11186732103084,334.5317077636719,4165100
2024-05-06 00:00:00-04:00,337.6053001745072,337.9760853263271,332.18020004520497,333.9853210449219,3366100
2024-05-07 00:00:00-04:00,335.2635032632302,337.1564369165815,332.1216264570942,332.4241027832031,2930700
2024-05-08 00:00:00-04:00,330.56041692037627,332.18014507615123,329.4383245204486,330.60919189453125,3123200
2024-05-09 00:00:00-04:00,331.0190504513253,339.56652315452806,330.65803222770546,339.0103454589844,3801400
2024-05-10 00:00:00-04:00,339.0298500586465,341.3228398603653,336.33683395998213,338.02484130859375,3413700
2024-05-13 00:00:00-04:00,339.61530555976435,340.32760489299085,332.1411502344077,332.68756103515625,4055600
2024-05-14 00:00:00-04:00,326.92092577376775,335.8977251094868,324.92067526930754,332.23870849609375,5854300
2024-05-15 00:00:00-04:00,336.8051650991966,341.93755543214013,336.32706310809806,340.21051025390625,4151100
2024-05-16 00:00:00-04:00,339.55677005731764,339.8007045185657,334.3561004454573,334.4146423339844,3101600
2024-05-17 00:00:00-04:00,336.39537727566665,336.56123602834305,332.32653750152656,335.85870361328125,2739000
2024-05-20 00:00:00-04:00,332.85340767929597,334.23893854356055,329.35051289572635,329.62371826171875,3237400
2024-05-21 00:00:00-04:00,330.77512144162444,330.77512144162444,324.26693707119347,327.9942626953125,4275100
2024-05-22 00:00:00-04:00,326.5404436821765,327.1161254602123,320.94945488965715,322.5691833496094,4024400
2024-05-23 00:00:00-04:00,322.94971801281304,322.9692220496564,318.09053289482773,318.9589538574219,4021100
2024-05-24 00:00:00-04:00,318.47105131523847,319.59314374693855,316.5488468001114,317.21234130859375,2736200
2024-05-28 00:00:00-04:00,317.4953769963418,322.95948554235395,316.6074519133253,320.7250671386719,3807500
2024-05-29 00:00:00-04:00,318.6076687476998,318.86137010925034,315.91462283940933,318.0027160644531,3506200
2024-05-30 00:00:00-04:00,320.55726438491445,324.44803858289043,320.01685992309524,323.42620849609375,2921800
2024-05-31 00:00:00-04:00,324.281026508043,329.311558942514,322.276705365102,329.01678466796875,5557800
2024-06-03 00:00:00-04:00,327.8180743441959,327.8180743441959,321.1271097801759,322.27667236328125,3712800
2024-06-04 00:00:00-04:00,321.1565899565163,324.0255640718743,319.41753882186697,322.5223083496094,4296800
2024-06-05 00:00:00-04:00,322.7581193240411,324.6838519143979,320.2232285662154,324.48736572265625,2422400
2024-06-06 00:00:00-04:00,324.0353879170234,326.03973899244784,322.32581110854437,325.31268310546875,2979400
2024-06-07 00:00:00-04:00,320.03654706549753,323.07253308173557,318.2679914355827,321.3138122558594,2583800
2024-06-10 00:00:00-04:00,321.2843478299172,326.9829572962335,320.7930873592292,326.7471618652344,2691400
2024-06-11 00:00:00-04:00,327.17947057474436,330.4316124631059,324.54632167142216,329.8519287109375,3250900
2024-06-12 00:00:00-04:00,340.9641948858638,344.36370848682765,337.0635860777653,338.1247253417969,4793000
2024-06-13 00:00:00-04:00,339.85394491011675,342.59518638758374,337.0734241885264,341.7993469238281,3380800
2024-06-14 00:00:00-04:00,338.7830410750905,341.42602478800956,335.7175805564737,340.7775573730469,2589000
2024-06-17 00:00:00-04:00,338.8616453198788,344.5602545079819,338.38018969288134,343.39105224609375,2680200
2024-06-18 00:00:00-04:00,346.7807594393349,350.18027331650626,345.9554155072938,347.6846618652344,3655000
2024-06-20 00:00:00-04:00,345.8473440710124,348.71631818644886,343.4794651910637,347.2621765136719,3661200
2024-06-21 00:00:00-04:00,348.6377209261123,350.0230790264635,345.89647915375105,349.5809326171875,6596400
2024-06-24 00:00:00-04:00,350.6616823972003,351.4378822576879,344.5897107918425,344.7469177246094,4278900
2024-06-25 00:00:00-04:00,340.25682691589355,340.92493396396753,328.68273135418957,332.406494140625,4980500
2024-06-26 00:00:00-04:00,333.5265111382036,336.60180612049356,331.63025314056324,335.84527587890625,3365300
2024-06-27 00:00:00-04:00,336.83763155479016,338.73391970565166,332.5342151407034,335.52105712890625,2912600
2024-06-28 00:00:00-04:00,335.3835220760073,339.24482209583715,334.7546942947413,338.2229919433594,6344000
2024-07-01 00:00:00-04:00,337.9085872245029,338.6258082621458,329.5276854915347,330.3136901855469,2643600
2024-07-02 00:00:00-04:00,329.14449517902074,330.9424951984618,326.7176674032599,329.1150207519531,2995900
2024-07-03 00:00:00-04:00,331.1095444169592,333.7034139941053,327.71003048705563,327.80828857421875,1733000
2024-07-05 00:00:00-04:00,326.8945023385372,330.0484158433828,325.8432278210787,328.7318115234375,3437500
2024-07-08 00:00:00-04:00,330.0091141865358,334.80382082340395,329.14449102458815,333.6640930175781,3534500
2024-07-09 00:00:00-04:00,333.0254720002813,333.33005108141896,329.7045465513264,331.1979675292969,2254300
2024-07-10 00:00:00-04:00,332.7209178787144,338.27215539917995,331.7187272928084,338.1640625,3263100
2024-07-11 00:00:00-04:00,344.6486513269749,347.94010206399435,338.9696821984939,347.6060485839844,4146900
2024-07-12 00:00:00-04:00,348.79492292057057,357.58849705547095,347.90082529470334,353.4815368652344,4019900
2024-07-15 00:00:00-04:00,352.8625644789485,354.8668854926174,348.8243880561575,352.1944274902344,2884000
2024-07-16 00:00:00-04:00,353.76645433115743,362.96286506537234,353.21624505470044,362.6680908203125,3210400
2024-07-17 00:00:00-04:00,360.23147478183006,368.6320164275124,359.032798092405,365.38970947265625,3991100
2024-07-18 00:00:00-04:00,363.43445015744857,369.17236822450525,359.3864691226464,359.68121337890625,2395000
2024-07-19 00:00:00-04:00,360.02510472426997,361.1746673017568,355.62343054458154,357.0087585449219,2474500
2024-07-22 00:00:00-04:00,358.1288774756834,360.86028445020565,354.76864271621486,356.9007263183594,4049300
2024-07-23 00:00:00-04:00,359.04258060060675,359.04258060060675,353.09834155803617,353.3341369628906,2535700
2024-07-24 00:00:00-04:00,352.6562148999192,355.1321867258993,343.88231057209197,344.1868896484375,3508100
2024-07-25 00:00:00-04:00,344.0788212337106,352.55795116906745,343.2240028887121,347.11480712890625,3297600
2024-07-26 00:00:00-04:00,348.8047606064394,355.3483535167737,348.8047606064394,353.2261047363281,2439000
2024-07-29 00:00:00-04:00,352.9313047664839,356.5470042684441,352.6758697356995,355.34832763671875,2142100
2024-07-30 00:00:00-04:00,356.4782194764998,358.3155286555635,352.9804476739263,357.3330078125,2788800
2024-07-31 00:00:00-04:00,358.62014476784265,365.9792170477366,356.6944121120513,361.72491455078125,3526100
2024-08-01 00:00:00-04:00,363.5228835086908,364.98685997976963,347.5667543322954,352.31231689453125,3759000
2024-08-02 00:00:00-04:00,348.72611628653107,349.3549440196665,340.6792681680128,349.2173767089844,3764600
2024-08-05 00:00:00-04:00,344.7469086736794,347.7534199715418,339.20547687971754,343.8921203613281,3827900
2024-08-06 00:00:00-04:00,342.6541571630682,352.3909426894424,341.209850268993,347.7239685058594,2831100
2024-08-07 00:00:00-04:00,348.97174578824604,350.04268990891813,336.29723291155034,336.4151306152344,3429100
2024-08-08 00:00:00-04:00,336.25792902210674,342.64431460243264,335.37366624627765,342.2513122558594,3591100
2024-08-09 00:00:00-04:00,341.8092213616853,345.3855819617308,339.3627238522364,342.5461120605469,2314800
2024-08-12 00:00:00-04:00,344.6388284778495,345.3560794941394,336.1498639079343,339.7655334472656,3830200
2024-08-13 00:00:00-04:00,335.89442718086195,347.21308753956106,333.43812484387473,343.95111083984375,6388600
2024-08-14 00:00:00-04:00,343.44017155026944,353.40294795421033,343.2927994108357,349.4433898925781,4814800
2024-08-15 00:00:00-04:00,356.1245155015796,359.0229641378975,351.8800480196186,353.77630615234375,3575800
2024-08-16 00:00:00-04:00,353.678041312711,357.3428549784214,353.678041312711,355.73150634765625,3308300
2024-08-19 00:00:00-04:00,356.1638023639082,358.31552538933573,355.7708000270965,356.7238464355469,3634900
2024-08-20 00:00:00-04:00,354.34617987913015,361.21402181077696,354.1988077312751,360.8504638671875,3459400
2024-08-21 00:00:00-04:00,362.99232403265177,366.35252840047275,362.07855689445336,363.9846496582031,4587600
2024-08-22 00:00:00-04:00,365.0065085403449,365.94972019376786,358.23692525469755,358.97381591796875,4097300
2024-08-23 00:00:00-04:00,360.25109010563045,369.7422448946493,358.8067832902546,369.0249938964844,3426200
2024-08-26 00:00:00-04:00,370.48894994833284,371.9627312274037,366.84380598032817,367.57086181640625,2452100
2024-08-27 00:00:00-04:00,366.9617140840054,367.737913975209,364.51524668635096,366.6571350097656,1780300
2024-08-28 00:00:00-04:00,366.48029929810144,368.84817828844825,363.72925274475506,366.17572021484375,2218300
2024-08-29 00:00:00-04:00,368.32072494000823,369.02257356987076,362.7061168987777,362.8346252441406,2698400
2024-08-30 00:00:00-04:00,364.9894979876975,366.14604284990645,360.67970244336766,364.2580261230469,3216700
2024-09-03 00:00:00-04:00,363.66491760167855,365.12789145957987,358.7224750407254,360.5412902832031,3598100
2024-09-04 00:00:00-04:00,359.9778931697969,361.71761252716846,355.86577712880404,360.4721374511719,3221300
2024-09-05 00:00:00-04:00,360.6994789504686,360.9466010969359,353.46373526199835,357.6846008300781,2789200
2024-09-06 00:00:00-04:00,358.742260780772,361.233240948465,355.2825510202831,355.9052734375,2228800
2024-09-09 00:00:00-04:00,358.5841090627693,361.94496403401433,355.8855245140024,361.31231689453125,2747600
2024-09-10 00:00:00-04:00,361.4902997794647,367.28282860289926,358.30736522188187,366.60076904296875,2787400
2024-09-11 00:00:00-04:00,365.2959464856267,366.93684116550844,357.97127257769233,366.2251281738281,2937700
2024-09-12 00:00:00-04:00,367.65845451847974,370.67333270018264,366.294335415634,370.1197814941406,2368300
2024-09-13 00:00:00-04:00,371.23675615224397,377.6026248057264,371.187343791424,375.6157531738281,2514700
2024-09-16 00:00:00-04:00,377.60265428867785,379.5796315362626,375.16108618125963,377.612548828125,2877800
2024-09-17 00:00:00-04:00,379.01618439175957,383.4742777219341,377.28632930646256,378.828369140625,2947600
2024-09-18 00:00:00-04:00,379.66854334569337,388.14979154648324,376.68331894341003,379.5894775390625,3549400
2024-09-19 00:00:00-04:00,386.3408629294769,387.3590049337201,382.55496503979884,385.84661865234375,3753500
2024-09-20 00:00:00-04:00,383.859775471701,387.3194856682015,382.54509887019356,385.3721618652344,6584200
2024-09-23 00:00:00-04:00,386.33097062989765,388.130027048996,382.80208939708393,387.4479675292969,2502300
2024-09-24 00:00:00-04:00,390.1564378081247,396.4926227870202,389.09874783311955,396.0478210449219,4057700
2024-09-25 00:00:00-04:00,396.0478522033113,396.0478522033113,391.0658611359274,392.36077880859375,2787300
2024-09-26 00:00:00-04:00,394.90117874622683,395.39542302500814,390.9373299771926,392.1334228515625,2849500
2024-09-27 00:00:00-04:00,395.04943044602476,398.8946652633934,393.7248594509841,394.9308166503906,2452300
2024-09-30 00:00:00-04:00,395.59314061073366,400.64430275975855,394.4267011634179,400.53558349609375,3442000
2024-10-01 00:00:00-04:00,399.3691209920479,405.83384435942946,396.78918043465046,404.3412170410156,3476200
2024-10-02 00:00:00-04:00,403.00680098454745,406.7234974848021,400.29832179687656,406.52581787109375,3431300
2024-10-03 00:00:00-04:00,404.2918148780131,408.21611560805223,402.1171280126477,406.84210205078125,3320700
2024-10-04 00:00:00-04:00,405.349516869131,407.079371874011,394.85177303754926,403.6591796875,3989000
2024-10-07 00:00:00-04:00,400.2291485310016,405.0924953651504,396.6211411450303,403.3626403808594,3267800
2024-10-08 00:00:00-04:00,405.08258584018625,410.5094083603494,403.7382559247983,409.41217041015625,3693900
2024-10-09 00:00:00-04:00,415.1652094774583,415.194862928627,406.02168998301426,411.28045654296875,3627800
2024-10-10 00:00:00-04:00,405.0035255775759,409.7087406784207,402.93758815014246,405.2407531738281,3040800
2024-10-11 00:00:00-04:00,405.83384574666724,408.3841630301088,404.1336442797981,407.1584167480469,2717400
2024-10-14 00:00:00-04:00,406.7432920320017,411.62642803379026,406.56534116111106,410.637939453125,2088700
2024-10-15 00:00:00-04:00,413.1388248784898,416.7072542657686,410.2425303369991,410.79608154296875,3693000
2024-10-16 00:00:00-04:00,409.1057724155529,413.9197070751864,409.1057724155529,413.79119873046875,2429000
2024-10-17 00:00:00-04:00,413.79118702497664,414.17671204822364,409.7878203712123,410.81585693359375,2013800
2024-10-18 00:00:00-04:00,411.8537478752008,411.8636424138985,408.48299830342273,410.2227478027344,2436600
2024-10-21 00:00:00-04:00,411.28043827517246,411.7647880115072,399.71511017262793,401.72174072265625,3699500
2024-10-22 00:00:00-04:00,393.9126784909971,398.3114645080343,391.64903131484294,397.22412109375,4486700
2024-10-23 00:00:00-04:00,395.94897387792184,399.62615251567775,392.123527989909,395.0395812988281,3159000
2024-10-24 00:00:00-04:00,397.659091310257,399.54710817505776,393.50742708230104,398.0445861816406,2550300
2024-10-25 00:00:00-04:00,398.8749111547269,398.8749111547269,393.25040857721217,394.3179931640625,1941400
2024-10-28 00:00:00-04:00,398.8057179232434,401.1681898734076,397.32298509690776,398.2521667480469,2586500
2024-10-29 00:00:00-04:00,389.4051893694807,394.5156583792021,384.571465786211,390.5221862792969,3822700
2024-10-30 00:00:00-04:00,390.4529884128519,393.1120251016745,387.4282157766773,388.00152587890625,2795600
2024-10-31 00:00:00-04:00,386.0047888377356,391.1152880476226,386.0047888377356,389.2173767089844,2518600
2024-11-01 00:00:00-04:00,390.2552604380757,394.12025421885187,387.4973991530128,388.0707092285156,3277800
2024-11-04 00:00:00-05:00,387.4381250121763,395.869931697926,386.5682502037062,391.0164489746094,2690500
2024-11-05 00:00:00-05:00,390.42334864610433,395.62280840319863,389.32611059931395,395.4844055175781,2496500
2024-11-06 00:00:00-05:00,389.50403532421706,389.50403532421706,377.32584919096803,383.8992919921875,7133400
2024-11-07 00:00:00-05:00,386.499042238241,395.15821201934506,386.3013324519148,394.8418884277344,4323100
2024-11-08 00:00:00-05:00,399.3493862763825,401.72175283486786,397.66894362405503,401.2275085449219,3448700
2024-11-11 00:00:00-05:00,403.0759629882606,406.8618910073491,401.1582927983556,403.5899963378906,4071500
2024-11-12 00:00:00-05:00,409.48140286755313,411.2310168310498,397.5602327556105,398.4399719238281,5647100
2024-11-13 00:00:00-05:00,404.4203441498715,407.98877350198677,402.03808301331196,405.4681396484375,3083100
2024-11-14 00:00:00-05:00,403.3033131489978,406.7630229431681,399.7348840982514,401.049560546875,3348100
2024-11-15 00:00:00-05:00,398.262043700125,404.20286973183374,398.262043700125,403.48126220703125,3239500
2024-11-18 00:00:00-05:00,400.83210465706094,407.79107245450786,399.29995948012277,405.7152404785156,3394300
2024-11-19 00:00:00-05:00,403.67895525294256,404.44997510837226,394.7627693055405,402.11712646484375,3239400
2024-11-20 00:00:00-05:00,401.3263475036621,402.0183015486272,395.3163504496752,395.3954162597656,4732200
2024-11-21 00:00:00-05:00,396.71011730295925,406.65434039043737,395.77107123097886,405.72515869140625,3722200
2024-11-22 00:00:00-05:00,407.34627353051854,415.3036250551719,406.2194121853847,415.16522216796875,4932500
2024-11-25 00:00:00-05:00,420.10764623815527,425.2972112799207,419.5738539587303,423.73541259765625,4544200
2024-11-26 00:00:00-05:00,423.6661994661923,434.31221031252204,419.81110014623147,424.5755920410156,2758600
2024-11-27 00:00:00-05:00,425.8972363871218,427.3877773238533,423.2738697824104,424.4961242675781,2293500
2024-11-29 00:00:00-05:00,425.85747633122924,428.2820919926507,424.8439194203594,426.42388916015625,2028700
2024-12-02 00:00:00-05:00,426.29469169533166,427.68585711835533,420.4915228413388,424.2675476074219,2617100
2024-12-03 00:00:00-05:00,427.02012565489514,427.9641167423899,420.65054359345197,426.64251708984375,2714000
2024-12-04 00:00:00-05:00,423.72103953575106,426.1257619051697,422.8167744050581,425.2215270996094,1968800
2024-12-05 00:00:00-05:00,423.90983893668016,427.04991541178237,423.1943780901362,423.8502197265625,2523500
2024-12-06 00:00:00-05:00,425.996603919928,433.0021340621368,424.31725873645325,428.6497497558594,3161400
2024-12-09 00:00:00-05:00,429.62359501276825,433.6082872208216,425.33082977416205,426.47357177734375,3426000
2024-12-10 00:00:00-05:00,424.2079282309357,424.6153463770055,418.7525583161331,419.92510986328125,3354900
2024-12-11 00:00:00-05:00,422.5484754500861,425.3009966844779,418.603509384657,418.7227478027344,4211200
2024-12-12 00:00:00-05:00,418.77244529774,420.08412862493805,410.5744699904526,411.8066711425781,3673600
2024-12-13 00:00:00-05:00,413.14813335765666,415.50321355316595,411.56816357531767,414.35052490234375,2649500
2024-12-16 00:00:00-05:00,415.21501485338473,415.8410468815137,408.1001626732066,408.1200256347656,2879600
2024-12-17 00:00:00-05:00,407.414515554835,407.81198706595956,403.668300316659,405.8941650390625,3726500
2024-12-18 00:00:00-05:00,404.43342647256884,408.12002243414423,390.89932009963564,391.3365478515625,4225500
2024-12-19 00:00:00-05:00,392.25074760701483,392.6482494547093,382.46288627277096,382.592041015625,4576100
2024-12-20 00:00:00-05:00,380.95243130883654,390.80988828784854,380.6344419780322,390.1242370605469,8046400
2024-12-23 00:00:00-05:00,388.63369635823614,390.76018556801574,384.5893548447319,389.9751892089844,2433800
2024-12-24 00:00:00-05:00,389.6572147986837,393.6419372558594,388.03748880262077,393.6419372558594,1392600
2024-12-26 00:00:00-05:00,390.0447506899648,393.28420277360317,389.1504321716676,392.64825439453125,1319500
2024-12-27 00:00:00-05:00,389.6671683299869,392.9761559102392,388.9020045642591,390.3825988769531,1942700
2024-12-30 00:00:00-05:00,388.0672820140733,388.74298659580774,383.24786047865723,386.9742126464844,2444700
2024-12-31 00:00:00-05:00,387.5505745087278,388.9914124941743,384.8576421579264,386.5369873046875,2179700
2025-01-02 00:00:00-05:00,389.6572156186947,390.193818845697,383.94347537462164,386.0103454589844,2415700
2025-01-03 00:00:00-05:00,387.36177823700893,388.5442764493855,383.37705584109466,386.7257995605469,2231600
2025-01-06 00:00:00-05:00,388.03749084166975,391.50547305321595,385.5830655508695,386.91461181640625,3274500
2025-01-07 00:00:00-05:00,388.43495901842675,389.4286529684996,380.6841583379121,381.8070373535156,2274300
2025-01-08 00:00:00-05:00,380.5847741565303,385.24520110158556,377.7030678323819,384.75830078125,2848500
2025-01-10 00:00:00-05:00,386.45750449453175,390.4322801583667,382.19454910403186,387.43133544921875,5323400
2025-01-13 00:00:00-05:00,387.53068922441565,393.3636677891745,385.25515194021006,386.7257995605469,3512900
2025-01-14 00:00:00-05:00,388.1269084533745,391.7141593095,387.1729707716761,390.3031005859375,3405200
2025-01-15 00:00:00-05:00,404.08564099383227,405.42713389896574,399.22649331984763,403.5291748046875,4584800
2025-01-16 00:00:00-05:00,403.7080172975291,407.52379830503895,401.37286084947436,406.74871826171875,2305900
2025-01-17 00:00:00-05:00,410.8824989477483,411.8364669674969,405.9537854795775,406.7984313964844,3229000
2025-01-21 00:00:00-05:00,410.395600459598,417.5700719760374,410.395600459598,415.7913513183594,3568100
2025-01-22 00:00:00-05:00,414.9168870585785,414.9168870585785,406.74872176622813,407.5138854980469,3581400
2025-01-23 00:00:00-05:00,408.9746312178814,412.0749515272964,406.1724069670128,411.77685546875,3840300
2025-01-24 00:00:00-05:00,411.4787207608222,412.3929325304251,408.1697332773659,411.8861389160156,2369800
2025-01-27 00:00:00-05:00,412.2836051757742,423.50241812790694,411.3892867044865,422.19073486328125,3699200
2025-01-28 00:00:00-05:00,420.5710060935029,420.5710060935029,414.0722696738507,416.1888122558594,2818300
2025-01-29 00:00:00-05:00,417.5700643556455,418.7128063097853,409.1932318062238,410.8129577636719,2384900
2025-01-30 00:00:00-05:00,413.78409798405346,414.688363110195,408.92492005211693,411.8861389160156,3081300
2025-01-31 00:00:00-05:00,410.5645478018538,413.7542969302292,407.7325139438907,409.3820495605469,2761800
2025-02-03 00:00:00-05:00,403.5589759851262,409.3025257157797,398.4812145339066,406.1823425292969,2896200
2025-02-04 00:00:00-05:00,406.9276164840489,409.9782338433231,403.52916985440993,408.8951110839844,2150800
2025-02-05 00:00:00-05:00,412.53204886631795,412.53204886631795,405.5662747022258,411.21044921875,2212100
2025-02-06 00:00:00-05:00,412.2935492508798,415.1553926012793,410.3955902188422,411.54827880859375,2023700
2025-02-07 00:00:00-05:00,410.5943389483946,411.67746167973695,403.93657756935136,404.80108642578125,2530200
2025-02-10 00:00:00-05:00,408.05048314637645,412.3333014870332,406.21214334159737,411.37933349609375,2617600
2025-02-11 00:00:00-05:00,411.38930231167217,413.9431030847307,410.13723820928965,413.7344055175781,1441800
2025-02-12 00:00:00-05:00,406.0034621947582,407.06672200307906,399.58420774591997,404.57257080078125,3387000
2025-02-13 00:00:00-05:00,406.1326503667856,410.3757429889416,404.92034252118856,409.8291931152344,3067900
2025-02-14 00:00:00-05:00,412.38298017900064,415.36406196342716,405.98358885575453,406.91766357421875,3004400
2025-02-18 00:00:00-05:00,405.7351627234916,406.29162889360583,397.69618253634724,400.7666931152344,3994000
2025-02-19 00:00:00-05:00,394.7151220739772,396.1261808619345,390.46211307278145,392.9364013671875,3780000
2025-02-20 00:00:00-05:00,390.5217250597066,392.27063612788425,388.63371260663286,392.1513977050781,2703500
2025-02-21 00:00:00-05:00,393.9002787709919,395.3113375339978,381.479104299624,382.8702697753906,5287000
2025-02-24 00:00:00-05:00,383.65529318037136,384.1123839059337,375.81506369080904,380.0084533691406,5722000
2025-02-25 00:00:00-05:00,382.57217458670834,398.48122458979816,381.76728490514694,390.8099060058594,6823900
2025-02-26 00:00:00-05:00,392.7475710300257,396.3546847730109,386.10970299355574,388.0176086425781,3871500
2025-02-27 00:00:00-05:00,387.45121417512274,392.97615014664166,385.88116074195176,387.8089294433594,2825100
2025-02-28 00:00:00-05:00,391.9327839920741,394.3673159924461,387.81887645267545,394.0990295410156,4263500
2025-03-03 00:00:00-05:00,394.44683289525676,394.5660713194461,384.0329091891438,387.23260498046875,3397600
2025-03-04 00:00:00-05:00,383.714915002481,385.513498636634,376.5106338222675,379.2731018066406,4384800
2025-03-05 00:00:00-05:00,376.61000913355116,384.6787992001696,375.6262618216512,383.9136657714844,2780300
2025-03-06 00:00:00-05:00,381.0816423737755,385.3147884442128,378.32912095868454,379.32281494140625,4222000
2025-03-07 00:00:00-05:00,377.1068443689316,378.2495863171444,366.5736827036136,374.4238586425781,4573900
2025-03-10 00:00:00-04:00,375.05985977496374,380.7040343264729,370.2603008498106,372.2874450683594,3710500
2025-03-11 00:00:00-04:00,371.8601619922978,372.5656762262705,363.42370981558537,365.83837890625,4013300
2025-03-12 00:00:00-04:00,369.62432691913375,369.65413652359,359.4687738908836,362.42999267578125,3368000
2025-03-13 00:00:00-04:00,361.9100036621094,362.0,345.260009765625,347.25,7062400
2025-03-14 00:00:00-04:00,350.6499938964844,351.3900146484375,345.4200134277344,351.30999755859375,5510700
2025-03-17 00:00:00-04:00,351.760009765625,355.54998779296875,350.9599914550781,354.1300048828125,3681300
2025-03-18 00:00:00-04:00,353.5299987792969,353.8900146484375,347.5899963378906,349.57000732421875,3008200
2025-03-19 00:00:00-04:00,352.0,354.42999267578125,348.989990234375,353.4200134277344,2990200
2025-03-20 00:00:00-04:00,354.69000244140625,361.7699890136719,352.20001220703125,355.5199890136719,3391200
2025-03-21 00:00:00-04:00,352.0899963378906,353.3900146484375,346.2799987792969,351.1499938964844,8205400
2025-03-24 00:00:00-04:00,354.6199951171875,364.42999267578125,354.2799987792969,363.7699890136719,4023200
2025-03-25 00:00:00-04:00,361.5299987792969,363.6499938964844,358.5400085449219,360.989990234375,2799500
2025-03-26 00:00:00-04:00,360.3900146484375,364.7300109863281,360.1199951171875,362.1300048828125,3140900
2025-03-27 00:00:00-04:00,361.8999938964844,365.2099914550781,361.1499938964844,362.7300109863281,3036600
2025-03-28 00:00:00-04:00,363.1600036621094,363.20001220703125,356.1700134277344,358.1499938964844,2980200
2025-03-31 00:00:00-04:00,353.5,368.739990234375,352.6499938964844,366.489990234375,4498800
2025-04-01 00:00:00-04:00,364.1400146484375,367.2900085449219,361.9200134277344,365.5199890136719,2801600
2025-04-02 00:00:00-04:00,362.55999755859375,372.30999755859375,362.260009765625,370.8900146484375,3189500
2025-04-03 00:00:00-04:00,355.7799987792969,360.0400085449219,351.7099914550781,355.9100036621094,5407100
2025-04-04 00:00:00-04:00,350.7099914550781,365.44000244140625,349.0400085449219,353.8999938964844,7531100
2025-04-07 00:00:00-04:00,344.29998779296875,354.2200012207031,333.5,341.510009765625,6950500
2025-04-08 00:00:00-04:00,350.3800048828125,354.0,329.739990234375,335.239990234375,4868000
2025-04-09 00:00:00-04:00,328.6000061035156,356.0400085449219,326.30999755859375,355.3900146484375,6793000
2025-04-10 00:00:00-04:00,352.8500061035156,355.2900085449219,339.6600036621094,353.6199951171875,5574800
2025-04-11 00:00:00-04:00,350.30999755859375,354.4700012207031,344.20001220703125,353.8599853515625,3576400
