Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,67.20999908447266,67.86000061035156,66.91000366210938,67.62000274658203,4462200
2024-03-25 00:00:00-04:00,67.6500015258789,67.8499984741211,67.27999877929688,67.29000091552734,3321800
2024-03-26 00:00:00-04:00,67.37000274658203,68.12999725341797,67.37000274658203,67.94000244140625,5308800
2024-03-27 00:00:00-04:00,68.26000213623047,68.66000366210938,67.9000015258789,68.62000274658203,4069700
2024-03-28 00:00:00-04:00,68.72000122070312,68.91999816894531,68.33000183105469,68.48999786376953,6533500
2024-04-01 00:00:00-04:00,68.41999816894531,68.54000091552734,67.9000015258789,68.0999984741211,2970100
2024-04-02 00:00:00-04:00,67.69000244140625,67.91999816894531,67.08999633789062,67.44999694824219,4895400
2024-04-03 00:00:00-04:00,67.69999694824219,68.56999969482422,67.56999969482422,68.12999725341797,6590900
2024-04-04 00:00:00-04:00,68.69999694824219,69.19999694824219,67.69000244140625,67.75,5834100
2024-04-05 00:00:00-04:00,67.9800033569336,68.79000091552734,67.83000183105469,68.55999755859375,5342300
2024-04-08 00:00:00-04:00,68.5199966430664,68.80000305175781,68.02999877929688,68.69000244140625,4912600
2024-04-09 00:00:00-04:00,68.94000244140625,68.94000244140625,67.94999694824219,68.66000366210938,4917400
2024-04-10 00:00:00-04:00,68.0199966430664,68.80000305175781,67.94000244140625,68.6500015258789,5199800
2024-04-11 00:00:00-04:00,68.93000030517578,69.20999908447266,68.54000091552734,68.83999633789062,6439200
2024-04-12 00:00:00-04:00,68.2699966430664,68.52999877929688,67.76000213623047,68.06999969482422,4995100
2024-04-15 00:00:00-04:00,68.7300033569336,68.95999908447266,67.4000015258789,67.44000244140625,6527000
2024-04-16 00:00:00-04:00,67.70999908447266,68.66999816894531,67.37000274658203,68.12000274658203,6622900
2024-04-17 00:00:00-04:00,68.16999816894531,68.33000183105469,67.45999908447266,67.95999908447266,6177600
2024-04-18 00:00:00-04:00,68.05000305175781,68.19999694824219,67.22000122070312,67.41999816894531,5946600
2024-04-19 00:00:00-04:00,67.87000274658203,68.08000183105469,66.91000366210938,67.33000183105469,6951300
2024-04-22 00:00:00-04:00,67.62999725341797,68.61000061035156,66.80000305175781,68.0199966430664,7659800
2024-04-23 00:00:00-04:00,68.31999969482422,69.0,67.80000305175781,68.98999786376953,9075700
2024-04-24 00:00:00-04:00,73.13999938964844,74.38999938964844,72.55000305175781,72.91000366210938,15276500
2024-04-25 00:00:00-04:00,73.12999725341797,73.63999938964844,72.91000366210938,73.26000213623047,8172200
2024-04-26 00:00:00-04:00,72.87999725341797,73.61000061035156,72.63999938964844,73.16999816894531,8786200
2024-04-29 00:00:00-04:00,73.08000183105469,73.12999725341797,71.75,72.5,9463900
2024-04-30 00:00:00-04:00,72.33999633789062,72.79000091552734,71.73999786376953,71.87000274658203,8718100
2024-05-01 00:00:00-04:00,71.61000061035156,72.98999786376953,71.13999938964844,72.20999908447266,6021100
2024-05-02 00:00:00-04:00,72.47000122070312,72.55999755859375,70.97000122070312,72.02999877929688,7610500
2024-05-03 00:00:00-04:00,72.22000122070312,73.08000183105469,71.81999969482422,72.8499984741211,7452100
2024-05-06 00:00:00-04:00,73.04000091552734,73.2699966430664,72.41999816894531,72.55000305175781,4922800
2024-05-07 00:00:00-04:00,72.69999694824219,73.5,72.62000274658203,73.43000030517578,4151500
2024-05-08 00:00:00-04:00,73.51000213623047,73.66000366210938,72.61000061035156,72.72000122070312,5054000
2024-05-09 00:00:00-04:00,72.73999786376953,74.1500015258789,72.73999786376953,74.0999984741211,6134800
2024-05-10 00:00:00-04:00,74.19999694824219,74.30000305175781,73.54000091552734,73.69000244140625,3790500
2024-05-13 00:00:00-04:00,73.68000030517578,73.83000183105469,72.66000366210938,72.80999755859375,6182000
2024-05-14 00:00:00-04:00,72.5999984741211,73.63999938964844,72.30999755859375,73.48999786376953,5848500
2024-05-15 00:00:00-04:00,73.86000061035156,74.66999816894531,73.86000061035156,74.44999694824219,4492500
2024-05-16 00:00:00-04:00,74.43000030517578,74.7699966430664,74.18000030517578,74.55000305175781,5636700
2024-05-17 00:00:00-04:00,74.94000244140625,74.94000244140625,74.05999755859375,74.6500015258789,6978200
2024-05-20 00:00:00-04:00,74.80999755859375,76.06999969482422,74.80999755859375,75.36000061035156,6534100
2024-05-21 00:00:00-04:00,75.55999755859375,76.11000061035156,75.44999694824219,75.66999816894531,5801500
2024-05-22 00:00:00-04:00,75.94999694824219,76.25,75.1500015258789,75.37000274658203,6390200
2024-05-23 00:00:00-04:00,75.47000122070312,75.5199966430664,74.29000091552734,74.37999725341797,5581300
2024-05-24 00:00:00-04:00,74.54000091552734,76.12999725341797,74.54000091552734,75.62999725341797,4786600
2024-05-28 00:00:00-04:00,75.58999633789062,75.81999969482422,74.86000061035156,75.16999816894531,4252400
2024-05-29 00:00:00-04:00,74.77999877929688,75.37999725341797,74.77999877929688,74.9800033569336,6809400
2024-05-30 00:00:00-04:00,75.11000061035156,75.5,74.62000274658203,75.0,5150700
2024-05-31 00:00:00-04:00,75.18000030517578,75.68000030517578,74.43000030517578,75.56999969482422,8825200
2024-06-03 00:00:00-04:00,75.36000061035156,75.91999816894531,74.83999633789062,75.5,3217200
2024-06-04 00:00:00-04:00,75.37999725341797,76.11000061035156,75.16000366210938,75.91999816894531,3245800
2024-06-05 00:00:00-04:00,76.0,76.04000091552734,75.4800033569336,75.88999938964844,5193800
2024-06-06 00:00:00-04:00,75.75,76.30999755859375,75.3499984741211,76.12000274658203,5979000
2024-06-07 00:00:00-04:00,76.5999984741211,77.55999755859375,76.3499984741211,77.11000061035156,6918900
2024-06-10 00:00:00-04:00,76.94999694824219,77.52999877929688,76.69999694824219,77.41999816894531,3471600
2024-06-11 00:00:00-04:00,77.44000244140625,77.47000122070312,76.75,77.1500015258789,3754700
2024-06-12 00:00:00-04:00,77.19999694824219,77.63999938964844,76.68000030517578,77.41000366210938,3219700
2024-06-13 00:00:00-04:00,77.11000061035156,77.30000305175781,76.25,76.95999908447266,4054200
2024-06-14 00:00:00-04:00,76.8499984741211,77.02999877929688,76.43000030517578,76.76000213623047,3540300
2024-06-17 00:00:00-04:00,76.37999725341797,76.72000122070312,75.95999908447266,76.19000244140625,6443600
2024-06-18 00:00:00-04:00,76.12999725341797,76.48999786376953,75.37999725341797,76.30999755859375,5365900
2024-06-20 00:00:00-04:00,76.5999984741211,77.26000213623047,76.4000015258789,77.0,8725700
2024-06-21 00:00:00-04:00,77.0999984741211,77.80999755859375,76.9000015258789,77.70999908447266,9938200
2024-06-24 00:00:00-04:00,77.69999694824219,77.98999786376953,76.54000091552734,76.70999908447266,5594600
2024-06-25 00:00:00-04:00,76.9000015258789,77.5999984741211,76.63999938964844,77.51000213623047,6238100
2024-06-26 00:00:00-04:00,77.16999816894531,77.43000030517578,76.76000213623047,77.0999984741211,6013200
2024-06-27 00:00:00-04:00,77.1500015258789,77.5,76.6500015258789,77.0,4196100
2024-06-28 00:00:00-04:00,77.01000213623047,77.44000244140625,76.69999694824219,77.01000213623047,7714800
2024-07-01 00:00:00-04:00,77.30000305175781,77.94999694824219,76.23999786376953,76.41000366210938,4234500
2024-07-02 00:00:00-04:00,76.38999938964844,76.7300033569336,75.91000366210938,76.55000305175781,3321800
2024-07-03 00:00:00-04:00,76.80000305175781,77.0,75.70999908447266,76.11000061035156,2144400
2024-07-05 00:00:00-04:00,76.55999755859375,76.68000030517578,75.7699966430664,76.4000015258789,4641100
2024-07-08 00:00:00-04:00,76.37000274658203,76.43000030517578,75.98999786376953,76.11000061035156,4537500
2024-07-09 00:00:00-04:00,76.44999694824219,76.75,76.06999969482422,76.51000213623047,3954700
2024-07-10 00:00:00-04:00,76.55000305175781,77.1500015258789,76.02999877929688,77.11000061035156,3334900
2024-07-11 00:00:00-04:00,77.08000183105469,77.23999786376953,76.61000061035156,76.88999938964844,5818300
2024-07-12 00:00:00-04:00,76.87999725341797,77.87999725341797,76.66999816894531,77.69000244140625,4430800
2024-07-15 00:00:00-04:00,78.0,78.9800033569336,77.70999908447266,78.0199966430664,6481600
2024-07-16 00:00:00-04:00,78.01000213623047,78.45999908447266,77.63999938964844,78.13999938964844,4243300
2024-07-17 00:00:00-04:00,78.06999969482422,78.38999938964844,77.08000183105469,77.41000366210938,5215200
2024-07-18 00:00:00-04:00,77.19999694824219,77.6500015258789,74.1500015258789,75.55000305175781,9579800
2024-07-19 00:00:00-04:00,76.9000015258789,77.69000244140625,76.22000122070312,77.55999755859375,7913000
2024-07-22 00:00:00-04:00,77.66999816894531,78.63999938964844,77.47000122070312,78.2699966430664,6471000
2024-07-23 00:00:00-04:00,78.55999755859375,79.43000030517578,78.19000244140625,78.58999633789062,6719000
2024-07-24 00:00:00-04:00,76.5999984741211,78.08999633789062,75.41000366210938,77.76000213623047,15546900
2024-07-25 00:00:00-04:00,78.25,78.76000213623047,74.12999725341797,74.26000213623047,10960800
2024-07-26 00:00:00-04:00,74.5,75.66999816894531,74.41999816894531,74.91999816894531,7973400
2024-07-29 00:00:00-04:00,75.22000122070312,75.70999908447266,74.45999908447266,75.58999633789062,6993200
2024-07-30 00:00:00-04:00,75.30000305175781,75.48999786376953,73.43000030517578,74.02999877929688,9997500
2024-07-31 00:00:00-04:00,74.5,74.56999969482422,73.47000122070312,73.87999725341797,8446700
2024-08-01 00:00:00-04:00,74.12000274658203,75.18000030517578,73.86000061035156,75.16000366210938,5946200
2024-08-02 00:00:00-04:00,75.12000274658203,75.36000061035156,73.33999633789062,74.5,5500500
2024-08-05 00:00:00-04:00,73.45999908447266,73.58000183105469,71.87999725341797,72.95999908447266,7241500
2024-08-06 00:00:00-04:00,73.58000183105469,74.7699966430664,73.0199966430664,73.76000213623047,5107300
2024-08-07 00:00:00-04:00,73.80000305175781,74.73999786376953,73.61000061035156,73.77999877929688,4624100
2024-08-08 00:00:00-04:00,74.27999877929688,75.77999877929688,74.01000213623047,75.55000305175781,4505000
2024-08-09 00:00:00-04:00,75.52999877929688,76.33000183105469,75.0,76.19000244140625,3835000
2024-08-12 00:00:00-04:00,75.95999908447266,76.25,75.44000244140625,75.94000244140625,4043000
2024-08-13 00:00:00-04:00,76.0999984741211,76.22000122070312,75.5999984741211,75.91999816894531,4011600
2024-08-14 00:00:00-04:00,75.94000244140625,76.55000305175781,75.52999877929688,76.41999816894531,3623200
